frequencies, power
5.995996,0.316615
6.006006,0.269571
6.016016,0.043338
6.026026,0.011944
6.036036,0.209378
6.046046,0.397531
6.056056,0.015477
6.066066,0.351565
6.076076,0.123951
6.086086,0.652342
6.096096,0.068444
6.106106,0.136770
6.116116,0.035611
6.126126,0.052303
6.136136,0.075383
6.146146,0.129714
6.156156,0.463042
6.166166,0.132229
6.176176,0.098014
6.186186,0.140808
6.196196,0.006072
6.206206,0.005081
6.216216,0.084410
6.226226,0.024702
6.236236,0.288120
6.246246,0.016923
6.256256,0.354619
6.266266,0.015124
6.276276,0.009303
6.286286,0.023071
6.296296,0.113002
6.306306,0.342038
6.316316,0.165172
6.326326,0.049615
6.336336,0.562834
6.346346,0.153937
6.356356,0.129681
6.366366,0.020889
6.376376,0.094497
6.386386,0.061906
6.396396,0.329577
6.406406,0.012110
6.416416,0.002077
6.426426,0.215548
6.436436,0.077548
6.446446,0.002172
6.456456,0.108297
6.466466,0.320602
6.476476,0.418400
6.486486,0.106358
6.496496,0.005226
6.506507,0.051416
6.516517,0.024945
6.526527,0.105040
6.536537,0.178856
6.546547,0.024303
6.556557,0.206652
6.566567,0.081763
6.576577,0.034767
6.586587,0.361928
6.596597,0.106005
6.606607,0.000269
6.616617,0.131638
6.626627,0.017123
6.636637,0.244988
6.646647,0.134482
6.656657,0.117655
6.666667,0.117721
6.676677,0.057832
6.686687,0.040885
6.696697,0.162873
6.706707,0.112049
6.716717,0.136178
6.726727,0.097403
6.736737,0.098099
6.746747,0.144679
6.756757,0.056906
6.766767,0.040309
6.776777,0.201892
6.786787,0.212383
6.796797,0.065208
6.806807,0.283996
6.816817,0.305864
6.826827,0.006295
6.836837,0.296661
6.846847,0.194410
6.856857,0.006926
6.866867,0.116413
6.876877,0.099880
6.886887,0.054093
6.896897,0.037985
6.906907,0.161706
6.916917,0.083524
6.926927,0.001399
6.936937,0.257370
6.946947,0.066934
6.956957,0.002663
6.966967,0.222578
6.976977,0.296841
6.986987,0.020965
6.996997,0.041233
7.007007,0.124472
7.017017,0.078069
7.027027,0.053518
7.037037,0.043547
7.047047,0.023026
7.057057,0.005274
7.067067,0.071613
7.077077,0.096381
7.087087,0.004408
7.097097,0.017859
7.107107,0.361454
7.117117,0.035735
7.127127,0.103328
7.137137,0.336211
7.147147,0.113606
7.157157,0.005489
7.167167,0.145322
7.177177,0.037875
7.187187,0.061217
7.197197,0.097050
7.207207,0.446301
7.217217,0.003679
7.227227,0.192693
7.237237,0.226375
7.247247,0.043113
7.257257,0.138810
7.267267,0.290390
7.277277,0.152359
7.287287,0.000793
7.297297,0.005559
7.307307,0.066159
7.317317,0.051104
7.327327,0.009947
7.337337,0.077374
7.347347,0.061143
7.357357,0.044041
7.367367,0.500568
7.377377,0.138733
7.387387,0.123355
7.397397,0.019941
7.407407,0.273089
7.417417,0.100538
7.427427,0.237527
7.437437,0.132504
7.447447,0.101129
7.457457,0.154066
7.467467,0.050347
7.477477,0.035670
7.487487,0.264376
7.497497,0.156200
7.507508,0.139314
7.517518,0.112820
7.527528,0.075793
7.537538,0.044774
7.547548,0.240964
7.557558,0.042799
7.567568,0.245052
7.577578,0.121975
7.587588,0.121085
7.597598,0.021579
7.607608,0.064544
7.617618,0.096704
7.627628,0.174378
7.637638,0.051822
7.647648,0.376176
7.657658,0.020872
7.667668,0.015831
7.677678,0.077681
7.687688,0.066553
7.697698,0.121583
7.707708,0.092672
7.717718,0.071523
7.727728,0.003559
7.737738,0.129314
7.747748,0.136753
7.757758,0.010884
7.767768,0.115546
7.777778,0.314003
7.787788,0.008421
7.797798,0.012625
7.807808,0.102100
7.817818,0.035257
7.827828,0.023171
7.837838,0.011672
7.847848,0.064459
7.857858,0.010716
7.867868,0.169822
7.877878,0.072034
7.887888,0.016204
7.897898,0.074072
7.907908,0.098807
7.917918,0.195009
7.927928,0.027634
7.937938,0.006997
7.947948,0.017301
7.957958,0.005541
7.967968,0.099862
7.977978,0.183770
7.987988,0.090874
7.997998,0.053096
8.008008,0.050929
8.018018,0.013602
8.028028,0.037641
8.038038,0.123500
8.048048,0.013284
8.058058,0.181322
8.068068,0.024229
8.078078,0.026945
8.088088,0.018267
8.098098,0.101164
8.108108,0.007897
8.118118,0.077404
8.128128,0.079430
8.138138,0.010766
8.148148,0.261390
8.158158,0.028308
8.168168,0.030406
8.178178,0.014034
8.188188,0.012414
8.198198,0.113990
8.208208,0.070565
8.218218,0.197934
8.228228,0.158924
8.238238,0.049590
8.248248,0.015435
8.258258,0.012339
8.268268,0.008828
8.278278,0.014383
8.288288,0.274341
8.298298,0.100435
8.308308,0.053034
8.318318,0.029388
8.328328,0.005878
8.338338,0.103576
8.348348,0.030472
8.358358,0.020475
8.368368,0.033438
8.378378,0.084878
8.388388,0.080905
8.398398,0.080485
8.408408,0.039344
8.418418,0.028484
8.428428,0.029933
8.438438,0.158169
8.448448,0.129648
8.458458,0.028927
8.468468,0.031599
8.478478,0.049408
8.488488,0.068043
8.498498,0.092652
8.508509,0.037534
8.518519,0.092756
8.528529,0.037106
8.538539,0.157777
8.548549,0.055335
8.558559,0.014763
8.568569,0.192121
8.578579,0.039946
8.588589,0.064757
8.598599,0.063286
8.608609,0.168218
8.618619,0.042605
8.628629,0.052321
8.638639,0.006151
8.648649,0.148130
8.658659,0.010052
8.668669,0.225457
8.678679,0.002713
8.688689,0.033764
8.698699,0.065104
8.708709,0.079164
8.718719,0.059567
8.728729,0.074891
8.738739,0.056651
8.748749,0.038042
8.758759,0.099689
8.768769,0.005101
8.778779,0.021266
8.788789,0.001076
8.798799,0.060468
8.808809,0.046379
8.818819,0.015442
8.828829,0.028698
8.838839,0.036461
8.848849,0.011283
8.858859,0.020463
8.868869,0.135580
8.878879,0.007159
8.888889,0.031102
8.898899,0.074580
8.908909,0.027396
8.918919,0.117278
8.928929,0.013039
8.938939,0.003227
8.948949,0.020502
8.958959,0.046947
8.968969,0.018417
8.978979,0.022223
8.988989,0.177888
8.998999,0.077298
9.009009,0.039059
9.019019,0.004505
9.029029,0.037129
9.039039,0.015759
9.049049,0.051491
9.059059,0.095253
9.069069,0.034341
9.079079,0.081666
9.089089,0.036130
9.099099,0.078666
9.109109,0.042680
9.119119,0.011825
9.129129,0.033364
9.139139,0.039141
9.149149,0.048628
9.159159,0.081335
9.169169,0.041836
9.179179,0.029230
9.189189,0.022739
9.199199,0.091342
9.209209,0.009193
9.219219,0.002155
9.229229,0.084559
9.239239,0.045101
9.249249,0.088331
9.259259,0.004101
9.269269,0.009487
9.279279,0.050356
9.289289,0.004681
9.299299,0.005771
9.309309,0.020132
9.319319,0.021121
9.329329,0.016561
9.339339,0.028604
9.349349,0.041295
9.359359,0.034027
9.369369,0.023811
9.379379,0.039172
9.389389,0.059378
9.399399,0.241971
9.409409,0.051994
9.419419,0.124749
9.429429,0.108172
9.439439,0.067742
9.449449,0.044605
9.459459,0.031509
9.469469,0.022658
9.479479,0.076301
9.489489,0.038628
9.499499,0.051310
9.509510,0.023555
9.519520,0.042059
9.529530,0.017486
9.539540,0.027501
9.549550,0.041957
9.559560,0.052863
9.569570,0.138305
9.579580,0.132808
9.589590,0.021047
9.599600,0.005363
9.609610,0.106911
9.619620,0.035698
9.629630,0.052180
9.639640,0.023562
9.649650,0.093081
9.659660,0.010632
9.669670,0.025557
9.679680,0.041288
9.689690,0.023940
9.699700,0.063278
9.709710,0.023634
9.719720,0.041758
9.729730,0.056715
9.739740,0.076358
9.749750,0.131454
9.759760,0.062502
9.769770,0.143057
9.779780,0.010072
9.789790,0.011527
9.799800,0.042009
9.809810,0.167176
9.819820,0.018411
9.829830,0.135180
9.839840,0.060881
9.849850,0.086594
9.859860,0.070258
9.869870,0.050065
9.879880,0.147608
9.889890,0.079303
9.899900,0.119463
9.909910,0.002702
9.919920,0.065343
9.929930,0.000417
9.939940,0.081872
9.949950,0.017266
9.959960,0.045381
9.969970,0.029101
9.979980,0.020359
9.989990,0.075919
10.000000,0.004511
10.010010,0.062133
10.020020,0.031363
10.030030,0.106450
10.040040,0.016294
10.050050,0.059700
10.060060,0.103013
10.070070,0.072123
10.080080,0.099132
10.090090,0.102336
10.100100,0.012080
10.110110,0.103551
10.120120,0.111474
10.130130,0.066730
10.140140,0.026545
10.150150,0.036297
10.160160,0.021248
10.170170,0.028038
10.180180,0.147855
10.190190,0.024359
10.200200,0.062244
10.210210,0.000661
10.220220,0.042016
10.230230,0.010226
10.240240,0.022329
10.250250,0.158247
10.260260,0.016841
10.270270,0.262749
10.280280,0.000962
10.290290,0.056639
10.300300,0.137305
10.310310,0.114254
10.320320,0.082922
10.330330,0.070073
10.340340,0.068838
10.350350,0.018401
10.360360,0.030600
10.370370,0.041660
10.380380,0.015267
10.390390,0.119941
10.400400,0.000520
10.410410,0.031690
10.420420,0.048166
10.430430,0.048148
10.440440,0.101962
10.450450,0.035741
10.460460,0.013510
10.470470,0.054607
10.480480,0.033510
10.490490,0.078303
10.500501,0.020170
10.510511,0.027307
10.520521,0.121005
10.530531,0.038938
10.540541,0.080473
10.550551,0.040299
10.560561,0.150261
10.570571,0.035615
10.580581,0.053499
10.590591,0.025816
10.600601,0.011594
10.610611,0.062606
10.620621,0.012342
10.630631,0.074373
10.640641,0.094370
10.650651,0.025234
10.660661,0.010437
10.670671,0.027538
10.680681,0.072101
10.690691,0.037636
10.700701,0.018612
10.710711,0.006507
10.720721,0.026207
10.730731,0.024527
10.740741,0.014627
10.750751,0.001480
10.760761,0.067278
10.770771,0.036854
10.780781,0.077021
10.790791,0.012091
10.800801,0.023304
10.810811,0.055371
10.820821,0.008011
10.830831,0.049332
10.840841,0.143442
10.850851,0.053734
10.860861,0.144739
10.870871,0.004058
10.880881,0.007550
10.890891,0.002520
10.900901,0.058935
10.910911,0.023962
10.920921,0.061440
10.930931,0.011761
10.940941,0.043829
10.950951,0.015599
10.960961,0.010695
10.970971,0.006664
10.980981,0.101478
10.990991,0.036283
11.001001,0.036021
11.011011,0.099930
11.021021,0.054745
11.031031,0.043928
11.041041,0.014375
11.051051,0.124541
11.061061,0.039253
11.071071,0.064884
11.081081,0.153264
11.091091,0.026897
11.101101,0.010982
11.111111,0.001347
11.121121,0.041030
11.131131,0.052574
11.141141,0.012646
11.151151,0.024251
11.161161,0.044244
11.171171,0.061954
11.181181,0.053732
11.191191,0.097987
11.201201,0.067897
11.211211,0.094469
11.221221,0.006224
11.231231,0.001871
11.241241,0.075041
11.251251,0.010230
11.261261,0.061905
11.271271,0.047248
11.281281,0.034339
11.291291,0.021142
11.301301,0.078917
11.311311,0.015613
11.321321,0.051834
11.331331,0.010200
11.341341,0.027983
11.351351,0.124180
11.361361,0.017979
11.371371,0.042454
11.381381,0.097811
11.391391,0.102229
11.401401,0.089624
11.411411,0.072730
11.421421,0.000949
11.431431,0.013753
11.441441,0.111454
11.451451,0.023305
11.461461,0.033066
11.471471,0.015034
11.481481,0.032252
11.491491,0.045824
11.501502,0.064995
11.511512,0.031656
11.521522,0.010494
11.531532,0.064169
11.541542,0.013082
11.551552,0.001600
11.561562,0.119606
11.571572,0.099350
11.581582,0.013243
11.591592,0.055350
11.601602,0.029199
11.611612,0.029301
11.621622,0.205289
11.631632,0.000372
11.641642,0.007400
11.651652,0.027922
11.661662,0.029421
11.671672,0.006007
11.681682,0.002395
11.691692,0.066838
11.701702,0.027215
11.711712,0.081826
11.721722,0.016278
11.731732,0.058068
11.741742,0.030992
11.751752,0.091853
11.761762,0.087356
11.771772,0.019118
11.781782,0.031097
11.791792,0.024269
11.801802,0.024343
11.811812,0.010797
11.821822,0.159310
11.831832,0.035066
11.841842,0.011404
11.851852,0.024898
11.861862,0.098333
11.871872,0.049981
11.881882,0.049228
11.891892,0.016599
11.901902,0.003647
11.911912,0.014038
11.921922,0.071222
11.931932,0.022209
11.941942,0.040274
11.951952,0.006357
11.961962,0.106172
11.971972,0.000976
11.981982,0.038533
11.991992,0.006990
12.002002,0.027994
12.012012,0.085312
12.022022,0.101170
12.032032,0.081966
12.042042,0.176030
12.052052,0.000654
12.062062,0.037467
12.072072,0.005821
12.082082,0.009994
12.092092,0.003148
12.102102,0.019914
12.112112,0.139247
12.122122,0.013516
12.132132,0.070210
12.142142,0.023698
12.152152,0.023245
12.162162,0.004158
12.172172,0.000316
12.182182,0.055052
12.192192,0.001624
12.202202,0.027377
12.212212,0.039290
12.222222,0.008466
12.232232,0.065612
12.242242,0.038575
12.252252,0.015771
12.262262,0.003278
12.272272,0.015535
12.282282,0.053910
12.292292,0.009517
12.302302,0.003768
12.312312,0.017963
12.322322,0.029541
12.332332,0.006529
12.342342,0.019104
12.352352,0.027207
12.362362,0.034478
12.372372,0.007952
12.382382,0.114687
12.392392,0.032014
12.402402,0.032660
12.412412,0.019670
12.422422,0.015405
12.432432,0.015397
12.442442,0.064691
12.452452,0.010771
12.462462,0.116824
12.472472,0.011625
12.482482,0.000770
12.492492,0.003760
12.502503,0.054168
12.512513,0.004860
12.522523,0.006310
12.532533,0.005191
12.542543,0.008908
12.552553,0.034812
12.562563,0.007607
12.572573,0.006600
12.582583,0.002021
12.592593,0.041262
12.602603,0.041540
12.612613,0.025294
12.622623,0.025582
12.632633,0.065467
12.642643,0.004560
12.652653,0.017282
12.662663,0.006185
12.672673,0.091396
12.682683,0.002698
12.692693,0.032146
12.702703,0.034319
12.712713,0.065990
12.722723,0.001493
12.732733,0.008546
12.742743,0.042935
12.752753,0.037385
12.762763,0.046852
12.772773,0.114854
12.782783,0.080556
12.792793,0.125029
12.802803,0.015473
12.812813,0.055376
12.822823,0.012270
12.832833,0.023419
12.842843,0.077121
12.852853,0.032865
12.862863,0.049157
12.872873,0.073865
12.882883,0.003372
12.892893,0.007464
12.902903,0.008965
12.912913,0.018209
12.922923,0.045576
12.932933,0.001407
12.942943,0.029455
12.952953,0.000034
12.962963,0.053276
12.972973,0.115804
12.982983,0.080458
12.992993,0.126227
13.003003,0.039416
13.013013,0.007328
13.023023,0.057328
13.033033,0.060331
13.043043,0.013621
13.053053,0.035794
13.063063,0.018052
13.073073,0.001022
13.083083,0.084869
13.093093,0.045568
13.103103,0.042348
13.113113,0.049779
13.123123,0.008373
13.133133,0.105391
13.143143,0.040191
13.153153,0.040011
13.163163,0.035100
13.173173,0.018166
13.183183,0.039290
13.193193,0.017301
13.203203,0.097764
13.213213,0.018766
13.223223,0.089081
13.233233,0.030753
13.243243,0.095602
13.253253,0.031810
13.263263,0.014986
13.273273,0.071736
13.283283,0.006851
13.293293,0.005196
13.303303,0.033809
13.313313,0.037131
13.323323,0.040968
13.333333,0.004561
13.343343,0.046351
13.353353,0.010366
13.363363,0.018174
13.373373,0.044295
13.383383,0.010489
13.393393,0.001052
13.403403,0.154223
13.413413,0.001038
13.423423,0.017831
13.433433,0.010539
13.443443,0.015493
13.453453,0.002428
13.463463,0.061028
13.473473,0.049175
13.483483,0.002062
13.493493,0.039938
13.503504,0.002066
13.513514,0.015732
13.523524,0.054916
13.533534,0.036865
13.543544,0.169884
13.553554,0.015554
13.563564,0.017105
13.573574,0.020046
13.583584,0.016819
13.593594,0.039145
13.603604,0.010937
13.613614,0.044563
13.623624,0.007099
13.633634,0.020027
13.643644,0.105601
13.653654,0.012243
13.663664,0.001985
13.673674,0.025984
13.683684,0.000601
13.693694,0.024308
13.703704,0.005764
13.713714,0.040716
13.723724,0.008290
13.733734,0.019876
13.743744,0.062367
13.753754,0.028740
13.763764,0.044871
13.773774,0.002104
13.783784,0.002599
13.793794,0.046854
13.803804,0.029736
13.813814,0.060715
13.823824,0.101517
13.833834,0.023536
13.843844,0.001980
13.853854,0.043649
13.863864,0.044718
13.873874,0.074127
13.883884,0.001928
13.893894,0.021912
13.903904,0.012260
13.913914,0.038858
13.923924,0.011285
13.933934,0.078231
13.943944,0.003667
13.953954,0.030631
13.963964,0.072753
13.973974,0.005620
13.983984,0.007825
13.993994,0.024356
14.004004,0.032925
14.014014,0.005736
14.024024,0.013260
14.034034,0.021891
14.044044,0.018548
14.054054,0.022200
14.064064,0.058183
14.074074,0.038892
14.084084,0.019134
14.094094,0.005959
14.104104,0.020578
14.114114,0.027169
14.124124,0.087238
14.134134,0.011633
14.144144,0.003545
14.154154,0.006843
14.164164,0.027084
14.174174,0.039202
14.184184,0.002963
14.194194,0.009815
14.204204,0.020572
14.214214,0.032469
14.224224,0.068617
14.234234,0.034333
14.244244,0.053376
14.254254,0.008110
14.264264,0.030798
14.274274,0.015343
14.284284,0.005132
14.294294,0.031744
14.304304,0.001438
14.314314,0.014615
14.324324,0.037009
14.334334,0.029865
14.344344,0.034310
14.354354,0.043319
14.364364,0.019026
14.374374,0.009276
14.384384,0.025225
14.394394,0.081609
14.404404,0.016149
14.414414,0.023600
14.424424,0.042063
14.434434,0.067912
14.444444,0.023456
14.454454,0.052963
14.464464,0.010135
14.474474,0.018255
14.484484,0.012701
14.494494,0.008518
14.504505,0.009839
14.514515,0.024032
14.524525,0.001472
14.534535,0.007271
14.544545,0.086553
14.554555,0.053140
14.564565,0.023255
14.574575,0.003543
14.584585,0.040497
14.594595,0.041373
14.604605,0.054914
14.614615,0.138403
14.624625,0.035804
14.634635,0.014680
14.644645,0.047917
14.654655,0.013313
14.664665,0.051022
14.674675,0.002928
14.684685,0.022509
14.694695,0.021628
14.704705,0.105444
14.714715,0.000958
14.724725,0.032562
14.734735,0.004359
14.744745,0.018217
14.754755,0.000663
14.764765,0.037132
14.774775,0.081067
14.784785,0.015488
14.794795,0.007668
14.804805,0.025949
14.814815,0.083410
14.824825,0.003256
14.834835,0.047994
14.844845,0.075534
14.854855,0.006460
14.864865,0.016087
14.874875,0.034134
14.884885,0.023891
14.894895,0.033748
14.904905,0.006921
14.914915,0.008271
14.924925,0.015224
14.934935,0.067042
14.944945,0.024647
14.954955,0.014938
14.964965,0.132646
14.974975,0.048324
14.984985,0.017134
14.994995,0.023741
15.005005,0.017434
15.015015,0.090079
15.025025,0.000492
15.035035,0.060395
15.045045,0.057006
15.055055,0.000044
15.065065,0.008941
15.075075,0.019738
15.085085,0.010494
15.095095,0.035059
15.105105,0.041800
15.115115,0.123341
15.125125,0.014610
15.135135,0.055972
15.145145,0.087117
15.155155,0.007822
15.165165,0.019435
15.175175,0.004852
15.185185,0.024997
15.195195,0.002967
15.205205,0.035001
15.215215,0.025887
15.225225,0.026054
15.235235,0.004540
15.245245,0.005785
15.255255,0.024022
15.265265,0.008834
15.275275,0.022697
15.285285,0.000482
15.295295,0.010853
15.305305,0.016730
15.315315,0.058044
15.325325,0.018556
15.335335,0.000783
15.345345,0.039639
15.355355,0.040970
15.365365,0.033138
15.375375,0.037321
15.385385,0.036895
15.395395,0.022526
15.405405,0.027532
15.415415,0.005964
15.425425,0.011109
15.435435,0.013265
15.445445,0.010322
15.455455,0.171570
15.465465,0.025949
15.475475,0.035464
15.485485,0.006436
15.495495,0.002717
15.505506,0.121567
15.515516,0.004101
15.525526,0.010402
15.535536,0.108251
15.545546,0.001113
15.555556,0.038579
15.565566,0.000334
15.575576,0.004914
15.585586,0.001518
15.595596,0.016116
15.605606,0.003208
15.615616,0.014990
15.625626,0.058575
15.635636,0.030568
15.645646,0.039448
15.655656,0.063633
15.665666,0.016708
15.675676,0.026365
15.685686,0.013934
15.695696,0.037254
15.705706,0.047076
15.715716,0.043083
15.725726,0.002684
15.735736,0.039172
15.745746,0.003271
15.755756,0.002547
15.765766,0.025045
15.775776,0.003626
15.785786,0.028054
15.795796,0.010077
15.805806,0.006638
15.815816,0.102543
15.825826,0.032988
15.835836,0.031982
15.845846,0.001517
15.855856,0.060386
15.865866,0.000231
15.875876,0.016165
15.885886,0.069068
15.895896,0.017304
15.905906,0.047441
15.915916,0.006207
15.925926,0.002137
15.935936,0.017241
15.945946,0.010175
15.955956,0.021050
15.965966,0.017424
15.975976,0.010893
15.985986,0.033733
15.995996,0.008464
16.006006,0.032562
16.016016,0.038836
16.026026,0.153552
16.036036,0.033801
16.046046,0.005224
16.056056,0.013975
16.066066,0.011941
16.076076,0.056038
16.086086,0.032066
16.096096,0.013979
16.106106,0.016146
16.116116,0.004950
16.126126,0.039624
16.136136,0.005817
16.146146,0.043126
16.156156,0.038179
16.166166,0.060003
16.176176,0.004253
16.186186,0.040553
16.196196,0.005597
16.206206,0.006552
16.216216,0.008503
16.226226,0.013577
16.236236,0.008210
16.246246,0.009730
16.256256,0.005625
16.266266,0.044891
16.276276,0.006957
16.286286,0.000266
16.296296,0.016391
16.306306,0.009639
16.316316,0.013876
16.326326,0.021287
16.336336,0.000383
16.346346,0.027337
16.356356,0.012640
16.366366,0.026785
16.376376,0.016240
16.386386,0.002094
16.396396,0.004385
16.406406,0.013543
16.416416,0.005549
16.426426,0.007064
16.436436,0.004390
16.446446,0.019341
16.456456,0.026735
16.466466,0.014888
16.476476,0.022485
16.486486,0.051999
16.496496,0.032765
16.506507,0.010646
16.516517,0.024532
16.526527,0.014352
16.536537,0.009888
16.546547,0.036011
16.556557,0.071858
16.566567,0.026934
16.576577,0.006141
16.586587,0.036299
16.596597,0.035643
16.606607,0.029507
16.616617,0.010288
16.626627,0.011834
16.636637,0.005111
16.646647,0.008989
16.656657,0.041142
16.666667,0.015926
16.676677,0.009581
16.686687,0.007925
16.696697,0.002178
16.706707,0.019144
16.716717,0.091773
16.726727,0.044487
16.736737,0.038865
16.746747,0.001811
16.756757,0.056794
16.766767,0.010825
16.776777,0.028117
16.786787,0.014356
16.796797,0.032157
16.806807,0.011613
16.816817,0.011571
16.826827,0.029006
16.836837,0.008178
16.846847,0.009505
16.856857,0.006581
16.866867,0.067309
16.876877,0.019627
16.886887,0.006902
16.896897,0.001701
16.906907,0.004117
16.916917,0.027070
16.926927,0.019045
16.936937,0.025399
16.946947,0.026531
16.956957,0.118008
16.966967,0.045040
16.976977,0.007200
16.986987,0.005220
16.996997,0.032476
17.007007,0.052432
17.017017,0.023193
17.027027,0.001674
17.037037,0.043154
17.047047,0.010602
17.057057,0.021617
17.067067,0.015484
17.077077,0.002815
17.087087,0.012944
17.097097,0.013017
17.107107,0.020221
17.117117,0.056011
17.127127,0.012462
17.137137,0.117121
17.147147,0.010911
17.157157,0.086683
17.167167,0.067386
17.177177,0.181405
17.187187,0.026571
17.197197,0.000333
17.207207,0.059431
17.217217,0.042338
17.227227,0.007385
17.237237,0.098866
17.247247,0.005731
17.257257,0.011553
17.267267,0.011199
17.277277,0.047144
17.287287,0.042634
17.297297,0.000768
17.307307,0.041586
17.317317,0.011480
17.327327,0.055991
17.337337,0.015863
17.347347,0.005113
17.357357,0.000456
17.367367,0.042361
17.377377,0.001364
17.387387,0.003669
17.397397,0.012973
17.407407,0.011900
17.417417,0.000946
17.427427,0.026568
17.437437,0.041850
17.447447,0.005201
17.457457,0.012976
17.467467,0.001053
17.477477,0.040989
17.487487,0.065002
17.497497,0.019199
17.507508,0.014382
17.517518,0.008921
17.527528,0.036291
17.537538,0.049404
17.547548,0.002805
17.557558,0.032574
17.567568,0.024317
17.577578,0.033620
17.587588,0.022468
17.597598,0.000924
17.607608,0.001311
17.617618,0.003297
17.627628,0.003963
17.637638,0.153068
17.647648,0.055582
17.657658,0.008005
17.667668,0.009290
17.677678,0.013320
17.687688,0.041943
17.697698,0.007951
17.707708,0.014702
17.717718,0.006762
17.727728,0.044439
17.737738,0.064744
17.747748,0.033091
17.757758,0.079224
17.767768,0.011446
17.777778,0.040590
17.787788,0.015019
17.797798,0.056450
17.807808,0.020877
17.817818,0.040001
17.827828,0.025290
17.837838,0.003665
17.847848,0.063646
17.857858,0.089413
17.867868,0.072798
17.877878,0.001672
17.887888,0.038628
17.897898,0.036964
17.907908,0.020514
17.917918,0.004443
17.927928,0.017505
17.937938,0.006134
17.947948,0.009895
17.957958,0.046975
17.967968,0.025808
17.977978,0.046763
17.987988,0.030968
17.997998,0.008518
18.008008,0.008913
18.018018,0.059846
18.028028,0.001417
18.038038,0.048744
18.048048,0.049029
18.058058,0.091953
18.068068,0.004215
18.078078,0.003871
18.088088,0.009632
18.098098,0.096490
18.108108,0.026842
18.118118,0.016921
18.128128,0.035122
18.138138,0.018965
18.148148,0.146076
18.158158,0.003844
18.168168,0.005143
18.178178,0.000717
18.188188,0.004874
18.198198,0.000244
18.208208,0.000181
18.218218,0.051565
18.228228,0.021841
18.238238,0.014193
18.248248,0.037235
18.258258,0.014252
18.268268,0.035279
18.278278,0.006511
18.288288,0.029327
18.298298,0.006146
18.308308,0.046991
18.318318,0.006979
18.328328,0.010567
18.338338,0.014141
18.348348,0.007137
18.358358,0.041236
18.368368,0.043413
18.378378,0.022059
18.388388,0.008596
18.398398,0.008472
18.408408,0.060965
18.418418,0.056785
18.428428,0.101895
18.438438,0.026339
18.448448,0.003577
18.458458,0.026054
18.468468,0.031739
18.478478,0.008655
18.488488,0.014844
18.498498,0.029350
18.508509,0.023114
18.518519,0.038327
18.528529,0.023236
18.538539,0.031184
18.548549,0.027342
18.558559,0.009024
18.568569,0.033619
18.578579,0.003985
18.588589,0.022075
18.598599,0.044274
18.608609,0.007758
18.618619,0.022449
18.628629,0.003831
18.638639,0.063605
18.648649,0.005572
18.658659,0.005810
18.668669,0.012986
18.678679,0.020048
18.688689,0.016396
18.698699,0.011291
18.708709,0.014723
18.718719,0.011719
18.728729,0.005737
18.738739,0.032504
18.748749,0.002266
18.758759,0.046179
18.768769,0.005509
18.778779,0.001341
18.788789,0.027513
18.798799,0.004676
18.808809,0.010856
18.818819,0.043777
18.828829,0.001484
18.838839,0.005219
18.848849,0.071213
18.858859,0.004661
18.868869,0.022250
18.878879,0.014853
18.888889,0.003395
18.898899,0.036745
18.908909,0.027205
18.918919,0.011403
18.928929,0.005462
18.938939,0.009331
18.948949,0.014215
18.958959,0.027012
18.968969,0.010833
18.978979,0.000325
18.988989,0.047367
18.998999,0.000262
19.009009,0.014711
19.019019,0.007763
19.029029,0.008800
19.039039,0.050757
19.049049,0.026455
19.059059,0.007335
19.069069,0.067261
19.079079,0.004141
19.089089,0.001049
19.099099,0.022884
19.109109,0.026208
19.119119,0.027664
19.129129,0.017688
19.139139,0.014836
19.149149,0.009260
19.159159,0.076069
19.169169,0.003305
19.179179,0.028995
19.189189,0.017874
19.199199,0.086729
19.209209,0.030094
19.219219,0.034853
19.229229,0.034828
19.239239,0.017414
19.249249,0.060826
19.259259,0.059375
19.269269,0.007504
19.279279,0.003851
19.289289,0.040133
19.299299,0.026345
19.309309,0.015116
19.319319,0.021732
19.329329,0.037797
19.339339,0.014959
19.349349,0.035262
19.359359,0.036168
19.369369,0.000119
19.379379,0.055521
19.389389,0.072006
19.399399,0.017803
19.409409,0.003358
19.419419,0.065141
19.429429,0.021155
19.439439,0.007008
19.449449,0.019726
19.459459,0.005011
19.469469,0.009614
19.479479,0.014781
19.489489,0.006251
19.499499,0.020155
19.509510,0.040273
19.519520,0.034765
19.529530,0.019670
19.539540,0.010025
19.549550,0.016909
19.559560,0.091944
19.569570,0.027801
19.579580,0.005375
19.589590,0.000391
19.599600,0.013306
19.609610,0.047291
19.619620,0.023648
19.629630,0.004588
19.639640,0.017905
19.649650,0.005319
19.659660,0.002097
19.669670,0.077663
19.679680,0.008419
19.689690,0.055713
19.699700,0.047932
19.709710,0.015369
19.719720,0.022318
19.729730,0.002143
19.739740,0.014142
19.749750,0.006583
19.759760,0.004682
19.769770,0.029658
19.779780,0.014666
19.789790,0.002776
19.799800,0.072077
19.809810,0.035130
19.819820,0.001369
19.829830,0.052458
19.839840,0.003427
19.849850,0.022300
19.859860,0.002904
19.869870,0.008976
19.879880,0.003082
19.889890,0.059062
19.899900,0.049607
19.909910,0.000623
19.919920,0.013578
19.929930,0.008416
19.939940,0.092556
19.949950,0.009987
19.959960,0.005486
19.969970,0.025622
19.979980,0.000329
19.989990,0.000180
